sep=;
timestamp;name;ip;port;status;latency_ms
2026-08-12 08:03:03;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:03:03;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:03:03;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 08:03:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:03:15;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:03:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:03:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,8
2026-08-12 08:03:26;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:03:26;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:03:26;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:03:26;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 08:03:38;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:03:38;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:03:38;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:03:38;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,0
2026-08-12 08:03:49;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:03:49;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:03:49;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:03:49;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:04:01;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:04:01;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:04:01;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:04:01;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;15,1
2026-08-12 08:04:12;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:04:12;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:04:12;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:04:12;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,2
2026-08-12 08:04:24;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:04:24;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:04:24;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:04:24;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 08:04:35;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:04:35;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:04:35;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:04:35;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;25,4
2026-08-12 08:04:47;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:04:47;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:04:47;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:04:47;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;21,4
2026-08-12 08:04:59;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:04:59;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:04:59;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:04:59;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;17,6
2026-08-12 08:05:10;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:05:10;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:05:10;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:05:10;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 08:05:22;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:05:22;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:05:22;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:05:22;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 08:05:33;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:05:33;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:05:33;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:05:33;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;23,5
2026-08-12 08:05:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:05:45;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:05:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:05:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,5
2026-08-12 08:05:56;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:05:56;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:05:56;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:05:56;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:06:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:06:08;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:06:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:06:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;17,5
2026-08-12 08:06:19;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:06:19;HYPE;10.10.88.123;9091;ONLINE;1013,5
2026-08-12 08:06:19;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:06:19;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 08:06:31;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:06:31;HYPE;10.10.88.123;9091;ONLINE;90,6
2026-08-12 08:06:31;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:06:31;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 08:06:42;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:06:42;HYPE;10.10.88.123;9091;ONLINE;12,9
2026-08-12 08:06:42;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:06:42;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 08:06:54;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:06:54;HYPE;10.10.88.123;9091;ONLINE;200,3
2026-08-12 08:06:54;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:06:54;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;25,0
2026-08-12 08:07:05;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:07:05;HYPE;10.10.88.123;9091;ONLINE;26,0
2026-08-12 08:07:05;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:07:05;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,5
2026-08-12 08:07:17;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:07:17;HYPE;10.10.88.123;9091;ONLINE;8,3
2026-08-12 08:07:17;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:07:17;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 08:07:28;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:07:28;HYPE;10.10.88.123;9091;ONLINE;8,5
2026-08-12 08:07:28;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:07:28;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;21,9
2026-08-12 08:07:40;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:07:40;HYPE;10.10.88.123;9091;ONLINE;12,9
2026-08-12 08:07:40;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:07:40;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 08:07:52;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:07:52;HYPE;10.10.88.123;9091;ONLINE;6,5
2026-08-12 08:07:52;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:07:52;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,5
2026-08-12 08:08:03;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:08:03;HYPE;10.10.88.123;9091;ONLINE;42,8
2026-08-12 08:08:03;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:08:03;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 08:08:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:08:15;HYPE;10.10.88.123;9091;ONLINE;12,1
2026-08-12 08:08:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:08:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,5
2026-08-12 08:08:26;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:08:26;HYPE;10.10.88.123;9091;ONLINE;7,6
2026-08-12 08:08:26;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:08:26;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 08:08:38;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:08:38;HYPE;10.10.88.123;9091;ONLINE;1163,3
2026-08-12 08:08:38;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:08:38;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;26,3
2026-08-12 08:08:49;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:08:49;HYPE;10.10.88.123;9091;ONLINE;13,3
2026-08-12 08:08:49;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:08:49;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 08:09:01;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:09:01;HYPE;10.10.88.123;9091;ONLINE;12,8
2026-08-12 08:09:01;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:09:01;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:09:12;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:09:12;HYPE;10.10.88.123;9091;ONLINE;23,8
2026-08-12 08:09:12;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:09:12;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,6
2026-08-12 08:09:24;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:09:24;HYPE;10.10.88.123;9091;ONLINE;12,9
2026-08-12 08:09:24;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:09:24;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 08:09:35;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:09:35;HYPE;10.10.88.123;9091;ONLINE;52,6
2026-08-12 08:09:35;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:09:35;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,0
2026-08-12 08:09:47;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:09:47;HYPE;10.10.88.123;9091;ONLINE;7,8
2026-08-12 08:09:47;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:09:47;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;12,4
2026-08-12 08:09:58;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:09:58;HYPE;10.10.88.123;9091;ONLINE;38,2
2026-08-12 08:09:58;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:09:58;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;21,7
2026-08-12 08:10:10;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:10:10;HYPE;10.10.88.123;9091;ONLINE;34,2
2026-08-12 08:10:10;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:10:10;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 08:10:21;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:10:21;HYPE;10.10.88.123;9091;ONLINE;40,0
2026-08-12 08:10:21;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:10:21;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 08:10:33;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:10:33;HYPE;10.10.88.123;9091;ONLINE;26,7
2026-08-12 08:10:33;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:10:33;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 08:10:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:10:45;HYPE;10.10.88.123;9091;ONLINE;14,9
2026-08-12 08:10:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:10:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 08:10:56;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:10:56;HYPE;10.10.88.123;9091;ONLINE;8,4
2026-08-12 08:10:56;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:10:56;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;19,6
2026-08-12 08:11:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:11:08;HYPE;10.10.88.123;9091;ONLINE;1487,4
2026-08-12 08:11:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:11:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 08:11:19;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:11:19;HYPE;10.10.88.123;9091;ONLINE;40,8
2026-08-12 08:11:19;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:11:19;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 08:11:31;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:11:31;HYPE;10.10.88.123;9091;ONLINE;151,3
2026-08-12 08:11:31;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:11:31;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;15,5
2026-08-12 08:11:42;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:11:42;HYPE;10.10.88.123;9091;OFFLINE;
2026-08-12 08:11:42;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:11:42;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;23,4
2026-08-12 08:11:54;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:11:54;HYPE;10.10.88.123;9091;ONLINE;25,3
2026-08-12 08:11:54;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:11:54;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;24,4
2026-08-12 08:12:05;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:12:05;HYPE;10.10.88.123;9091;ONLINE;13,7
2026-08-12 08:12:05;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:12:05;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 08:12:17;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:12:17;HYPE;10.10.88.123;9091;ONLINE;13,2
2026-08-12 08:12:17;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:12:17;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 08:12:28;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:12:28;HYPE;10.10.88.123;9091;ONLINE;29,8
2026-08-12 08:12:28;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:12:28;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 08:12:40;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:12:40;HYPE;10.10.88.123;9091;ONLINE;28,1
2026-08-12 08:12:40;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:12:40;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;12,0
2026-08-12 08:12:51;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:12:51;HYPE;10.10.88.123;9091;ONLINE;13,7
2026-08-12 08:12:51;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:12:51;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 08:13:03;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:13:03;HYPE;10.10.88.123;9091;ONLINE;22,4
2026-08-12 08:13:03;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:13:03;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;25,8
2026-08-12 08:13:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:13:15;HYPE;10.10.88.123;9091;ONLINE;12,7
2026-08-12 08:13:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:13:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;13,3
2026-08-12 08:13:26;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:13:26;HYPE;10.10.88.123;9091;ONLINE;90,5
2026-08-12 08:13:26;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:13:26;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 08:13:38;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:13:38;HYPE;10.10.88.123;9091;ONLINE;117,7
2026-08-12 08:13:38;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:13:38;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 08:13:49;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:13:49;HYPE;10.10.88.123;9091;ONLINE;15,2
2026-08-12 08:13:49;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:13:49;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,9
2026-08-12 08:14:01;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:14:01;HYPE;10.10.88.123;9091;ONLINE;1315,6
2026-08-12 08:14:01;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:14:01;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 08:14:12;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:14:12;HYPE;10.10.88.123;9091;ONLINE;33,4
2026-08-12 08:14:12;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:14:12;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:14:24;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:14:24;HYPE;10.10.88.123;9091;ONLINE;9,1
2026-08-12 08:14:24;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:14:24;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:14:35;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:14:35;HYPE;10.10.88.123;9091;ONLINE;13,4
2026-08-12 08:14:35;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:14:35;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:14:47;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:14:47;HYPE;10.10.88.123;9091;ONLINE;14,4
2026-08-12 08:14:47;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:14:47;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 08:14:58;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:14:58;HYPE;10.10.88.123;9091;ONLINE;33,1
2026-08-12 08:14:58;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:14:58;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 08:15:10;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:15:10;HYPE;10.10.88.123;9091;ONLINE;59,0
2026-08-12 08:15:10;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:15:10;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 08:15:21;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:15:21;HYPE;10.10.88.123;9091;ONLINE;12,4
2026-08-12 08:15:21;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:15:21;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;23,8
2026-08-12 08:15:33;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:15:33;HYPE;10.10.88.123;9091;ONLINE;8,5
2026-08-12 08:15:33;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:15:33;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 08:15:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:15:45;HYPE;10.10.88.123;9091;ONLINE;5,9
2026-08-12 08:15:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:15:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 08:15:56;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:15:56;HYPE;10.10.88.123;9091;ONLINE;6,9
2026-08-12 08:15:56;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:15:56;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;22,8
2026-08-12 08:16:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:16:08;HYPE;10.10.88.123;9091;ONLINE;6,5
2026-08-12 08:16:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:16:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,2
2026-08-12 08:16:19;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:16:19;HYPE;10.10.88.123;9091;ONLINE;13,7
2026-08-12 08:16:19;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:16:19;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,6
2026-08-12 08:16:31;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:16:31;HYPE;10.10.88.123;9091;ONLINE;14,0
2026-08-12 08:16:31;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:16:31;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:16:42;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:16:42;HYPE;10.10.88.123;9091;ONLINE;13,2
2026-08-12 08:16:42;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:16:42;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,9
2026-08-12 08:16:54;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:16:54;HYPE;10.10.88.123;9091;ONLINE;352,5
2026-08-12 08:16:54;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:16:54;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 08:17:05;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:17:05;HYPE;10.10.88.123;9091;ONLINE;154,0
2026-08-12 08:17:05;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:17:05;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;17,3
2026-08-12 08:17:17;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:17:17;HYPE;10.10.88.123;9091;ONLINE;388,3
2026-08-12 08:17:17;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:17:17;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;16,3
2026-08-12 08:17:28;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:17:28;HYPE;10.10.88.123;9091;ONLINE;10,2
2026-08-12 08:17:28;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:17:28;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 08:17:40;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:17:40;HYPE;10.10.88.123;9091;ONLINE;20,5
2026-08-12 08:17:40;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:17:40;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 08:17:51;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:17:51;HYPE;10.10.88.123;9091;ONLINE;1461,4
2026-08-12 08:17:51;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:17:51;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;12,0
2026-08-12 08:18:03;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:18:03;HYPE;10.10.88.123;9091;ONLINE;189,0
2026-08-12 08:18:03;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:18:03;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;21,0
2026-08-12 08:18:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:18:15;HYPE;10.10.88.123;9091;ONLINE;8,4
2026-08-12 08:18:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:18:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,2
2026-08-12 08:18:26;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 08:18:26;HYPE;10.10.88.123;9091;ONLINE;176,4
2026-08-12 08:18:26;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 08:18:26;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
